Receiver Time [s],Clock Bias [m],ClockDrift [m/s]
1421819424.8592706,-52594.86025022214,-13.438347299767152
1421819425.8592706,-52587.474668934694,-13.343701593508975
1421819426.8592706,-52573.41715950845,-13.179588932369578
1421819427.8592706,-52558.408332546715,-13.043009812593445
1421819428.8592706,-52543.20786174275,-12.962000410936284
1421819429.8592706,-52529.88364193914,-12.898207770918406
1421819430.8592706,-52517.1873379183,-12.902285239343831
1421819431.8592706,-52498.43184874247,-12.951305598766538
1421819432.8592706,-52474.302503229985,-12.756759446092847
1421819433.8592706,-52451.39438776206,-12.36104022523688
1421819434.8592706,-52436.772426509546,-12.223402103374404
1421819435.8592706,-52423.41804290091,-12.220527250729194
1421819436.8592706,-52399.14892305264,-12.262899213660248
1421819437.8592706,-52379.650844606105,-12.364307570863524
1421819438.8592706,-52353.35652512198,-12.282517130570586
1421819439.8592706,-52324.8950280057,-12.205985361202902
1421819440.8592706,-52284.10927033665,-11.94369983158679
1421819441.8592706,-52243.7321659464,-11.858297710833943
1421819442.8592706,-52213.63269035692,-11.817577150651562
1421819443.8592706,-52184.37953948507,-11.725115667149298
1421819444.8592706,-52153.79500496332,-11.592770047339
1421819445.8592706,-52123.05762392844,-11.589337496535721
1421819446.8592706,-52092.79366451178,-11.59984625597129
1421819447.8592706,-52065.07679896963,-11.607395082195078
1421819448.8592706,-52032.81804310976,-11.580013454198815
1421819449.8592706,-51985.54764505155,-11.25037285914875
1421819450.8592706,-51939.87996642737,-11.147557855129868
1421819451.8592706,-51903.306298088544,-11.211579698048375
1421819452.8592706,-51860.38290238384,-11.172504124011219
1421819453.8592706,-51821.46310898501,-11.268831650719976
1421819454.8592706,-51772.74417973385,-11.128151991778005
1421819455.8592706,-51732.650803651275,-11.060183859631874
1421819456.8592706,-51682.83953252857,-11.122260532539585
1421819457.8592706,-51638.193619245525,-11.254521136149565
1421819458.8592706,-51610.74508998177,-11.36647469803206
1421819459.8592706,-51604.86422790079,-11.771336305815964
1421819460.8592706,-51596.71074115239,-12.32568083356615
1421819461.8592706,-51595.87456691517,-12.76563792173057
1421819462.8592706,-50828.07737981232,-2.3614059364016082
1421819463.8592706,-50734.13351915983,-1.6382390143211345
1421819464.8592706,-50648.620502951155,-1.4635932006209793
1421819465.8592706,-50550.30273004591,-1.456528670612307
1421819466.8592706,-50418.490794073135,-1.5288108305988928
1421819467.8592706,-50297.022790706855,-1.6498605513755165
1421819468.8592706,-50195.06421355211,-1.8185730186013631
1421819469.8592706,-50113.928402292266,-1.6869906222156377
1421819470.8592706,-50013.41831344083,-1.4167584590497195
1421819471.8592706,-49909.4371857268,-1.338180945791669
1421819472.8592706,-49799.310336986215,-1.3311393559760372
1421819473.8592706,-49683.14898722579,-1.1299889004652706
1421819474.8592706,-49553.79481106715,-0.6970156833401628
1421819475.8592706,-49422.01833032418,-0.651742885095949
1421819476.8592706,-49331.320261174034,-0.5096707125072979
1421819477.8592706,-49249.473621300946,-0.2660866214415761
1421819478.8592706,-49133.32839039368,-0.07407206471492883
1421819479.8592706,-48973.062212771816,0.0002915591436837839
1421819480.8592706,-48851.646353739896,0.14139794552473917
1421819481.8592706,-48729.164305701575,0.3984438565163594
1421819482.8592706,-48599.1524284562,0.7054300054019558
1421819483.8592706,-48460.950113869774,0.9936463586518616
1421819484.8592706,-48309.371547261595,1.2262912246130233
1421819485.8592706,-48188.54353733753,1.4527400666624928
1421819486.8592706,-48056.07516600447,1.781953110182339
1421819487.8592706,-47911.16072878955,1.9364571259731664
1421819488.8592706,-47727.86664932246,2.0158874695347735
1421819489.8592706,-47560.38456875333,1.966284480420926
1421819490.8592706,-47387.90474121047,2.217945556568757
1421819491.8592706,-47225.52838740673,2.671663039237492
1421819492.8592706,-47082.20731804141,2.936884404614341
1421819493.8592706,-46931.80040337918,3.045718316806683
1421819494.8592706,-46777.72327720201,3.006866100036702
1421819495.8592706,-46630.75384778036,2.7726957640562944
1421819496.8592706,-46479.07874085274,2.460514874597256
1421819497.8592706,-46311.76038921521,2.0262395916743228
1421819498.8592706,-46135.81016406312,1.4618451876051448
1421819499.8592706,-45954.03804808169,0.7521700333728879
1421819500.8592706,-45781.26945003564,-0.05900014404226506
1421819501.8592706,-45652.17193045645,-0.7816558388935904
1421819502.8592706,-45536.01065291506,-1.5518070117333762
1421819503.8592706,-45395.877229709455,-2.643262531516978
1421819504.8592706,-45256.06355040822,-3.921523986990949
1421819505.8592706,-45138.705177264645,-5.1859142283201525
1421819506.8592706,-45023.36381967596,-6.644033241760884
1421819507.8592706,-44908.35864183723,-8.352681989112012
1421819508.8592706,-44806.43540610415,-10.155216388111096
1421819509.8592706,-44717.167708990884,-12.054764956226128
1421819510.8592706,-44658.48360126454,-13.645076977251678
1421819511.8592706,-44580.82185100323,-16.08155917030695
1421819512.8592706,-44527.84319408805,-18.300715316802872
1421819513.8592706,-44494.9054250389,-20.322562849924765
1421819514.8592706,-44474.85613592114,-22.33338920635826
1421819515.8592706,-44458.20410828406,-24.889069184659224
1421819516.8592706,-44459.76621393402,-27.05417778251579
1421819517.8592706,-44472.26250187354,-29.251572525635382
1421819518.8592706,-44496.49923625867,-31.066128846368564
1421819519.8592706,-44529.13848706313,-32.98621701248482
1421819520.8592706,-44570.84486022779,-35.07891140060456
1421819521.8592706,-44618.34017236472,-36.77481455719346
1421819522.8592706,-44670.88464153963,-38.309982528531485
1421819523.8592706,-44725.11293094249,-39.531488753425116
1421819524.8592706,-44783.25049277148,-40.72410991450286
1421819525.8592706,-44843.43404780036,-41.80533082878752
1421819526.8592706,-44904.47388443457,-42.755920782312714
1421819527.8592706,-44962.63828682971,-43.4463883615173
1421819528.8592706,-45022.528387142454,-44.12470488853633
1421819529.8592706,-45083.16844556822,-44.75922253169583
1421819530.8592706,-45141.81614831479,-45.26087925793521
1421819531.8592706,-45196.07662023209,-45.56892604035997
1421819532.8592706,-45248.73985872594,-45.800626077885035
1421819533.8592706,-45300.35335858558,-45.98283683653031
1421819534.8592706,-45351.57154410345,-46.14112967275227
1421819535.8592706,-45398.8727961919,-46.17510769125757
1421819536.8592706,-45444.07601955425,-46.14742856163307
1421819537.8592706,-45487.339291681186,-46.06727810749047
1421819538.8592706,-45518.02421576342,-45.648832985225816
1421819539.8592706,-45547.59837656421,-45.21949541412914
1421819540.8592706,-45578.48522752812,-44.84262600871907
1421819541.8592706,-45606.506929466224,-44.406181847823845
1421819542.8592706,-45633.95584539814,-43.97112533458235
1421819543.8592706,-45656.831938117895,-43.43496527926182
1421819544.8592706,-45677.963934166386,-42.872347275805595
1421819545.8592706,-45697.94240107259,-42.298115360225125
1421819546.8592706,-45719.94237375974,-41.79108743655036
1421819547.8592706,-45735.00050676581,-41.12523642619233
1421819548.8592706,-45758.680150143526,-40.691336996342216
1421819549.8592706,-45779.35646221761,-40.1938337381492
1421819550.8592706,-45790.04831702217,-39.46034032048202
1421819551.8592706,-45801.53662986299,-38.76384423670891
1421819552.8592706,-45813.72195128005,-38.100303755549795
1421819553.8592706,-45826.124088105935,-37.45642873795235
1421819554.8592706,-45835.364546875455,-36.74618991783323
1421819555.8592706,-45846.47895259936,-36.09730764830101
1421819556.8592706,-45860.62212305431,-35.5377861862429
1421819557.8592706,-45873.32782679689,-34.9516741600127
1421819558.8592706,-45887.00154347605,-34.401235112964685
1421819559.8592706,-45901.577347050144,-33.88428701417776
1421819560.8592706,-45913.156491759015,-33.297967974861024
1421819561.8592706,-45921.58960770751,-32.63878292474834
1421819562.8592706,-45928.92508240543,-31.961811509102816
1421819563.8592706,-45939.69650084602,-31.389092687992783
1421819564.8592706,-45955.96227704789,-30.97598312067304
1421819565.8592706,-45967.14442317047,-30.429708682785513
1421819566.8592706,-45981.58691499718,-29.98377314809083
1421819567.8592706,-45999.50683520527,-29.6437453074832
1421819568.8592706,-46012.94975488008,-29.182619451260628
1421819569.8592706,-46025.664166541705,-28.70931934263618
1421819570.8592706,-46038.1121598173,-28.237332079141666
1421819571.8592706,-46051.8816686706,-27.81317252281389
1421819572.8592706,-46061.11923135143,-27.26303596510236
1421819573.8592706,-46074.99883184984,-26.862361257854488
1421819574.8592706,-46089.881436939715,-26.49976115254905
1421819575.8592706,-46106.902784480415,-26.209761540004475
1421819576.8592706,-46124.02967847826,-25.929046749408993
1421819577.8592706,-46140.13711638939,-25.622663618539487
1421819578.8592706,-46155.557599131695,-25.301588052556244
1421819579.8592706,-46171.65802582774,-25.009425280268694
1421819580.8592706,-46187.757093024025,-24.724032773284048
1421819581.8592706,-46203.9933164079,-24.449745632870254
1421819582.8592706,-46221.050272740984,-24.208728726236032
1421819583.8592706,-46238.685381398915,-23.992511871760037
1421819584.8592706,-46257.55467642451,-23.82261379053228
1421819585.8592706,-46275.10684665829,-23.613070949060717
1421819586.8592706,-46294.266558978685,-23.463136892859893
1421819587.8592706,-46312.03805682972,-23.27013265219643
1421819588.8592706,-46331.327014874434,-23.13418615770083
1421819589.8592706,-46349.81268492786,-22.974408029741745
1421819590.8592706,-46368.67242338652,-22.832133387010927
1421819591.8592706,-46388.164878575684,-22.715953036146715
1421819592.8592706,-46408.070884693814,-22.61760919322273
1421819593.8592706,-46426.734130494886,-22.478349092638766
1421819594.8592706,-46446.000562966234,-22.364508911709464
1421819595.8592706,-46465.337502762566,-22.256551889403767
1421819596.8592706,-46484.763098451505,-22.15499508888407
1421819597.8592706,-46505.16105149147,-22.09157292117956
1421819598.8592706,-46525.759395196175,-22.037344164780862
1421819599.8592706,-46546.563583809664,-21.992320207842585
1421819600.8592706,-46567.272896776,-21.945219708713054
1421819601.8592706,-46587.933179779495,-21.897806097785
1421819602.8592706,-46610.55700823185,-21.924725420638453
1421819603.8592706,-46631.629563948954,-21.892980740066555
1421819604.8592706,-46652.11210818626,-21.840205290938705
1421819605.8592706,-46673.567550816144,-21.825748036866102
1421819606.8592706,-46695.801530423836,-21.84115028622348
1421819607.8592706,-46717.288996583484,-21.827749752785213
1421819608.8592706,-46739.34494533166,-21.83642993803053
1421819609.8592706,-46761.44141000164,-21.846354996716546
1421819610.8592706,-46782.86797938541,-21.8302843117737
1421819611.8592706,-46805.20036657314,-21.849558186081403
1421819612.8592706,-46827.78052465479,-21.877656548353492
1421819613.8592706,-46849.69149460941,-21.87893951492654
1421819614.8592706,-46872.46437115518,-21.913422002241063
1421819615.8592706,-46895.134289622634,-21.942627862768607
1421819616.8592706,-46918.89916720731,-22.013006809761876
1421819617.8592706,-46941.76804223897,-22.046076150000182
1421819618.8592706,-46965.16814865942,-22.09841103646603
1421819619.8592706,-46988.31826259418,-22.139094130786432
1421819620.8592706,-47012.472700995575,-22.21712087668784
1421819621.8592706,-47036.008296330336,-22.26821825641774
1421819622.8592706,-47058.27651458675,-22.26821825641774
1421819623.8592706,-47080.54473284317,-22.26821825641774
1421819624.8592706,-47102.812951099586,-22.26821825641774
1421819625.8592706,-47125.081169356,-22.26821825641774
1421819626.8592706,-47147.34938761242,-22.26821825641774
1421819627.8592706,-47169.617605868836,-22.26821825641774
1421819628.8592706,-47191.88582412525,-22.26821825641774
1421819629.8592706,-47214.15404238167,-22.26821825641774
1421819630.8592706,-47236.422260638086,-22.26821825641774
1421819631.8592706,-47258.6904788945,-22.26821825641774
1421819632.8592706,-47280.95869715092,-22.26821825641774
1421819633.8592706,-47303.22691540734,-22.26821825641774
1421819634.8592706,-47325.49513366375,-22.26821825641774
1421819635.8592706,-47347.76335192017,-22.26821825641774
1421819636.8592706,-47370.03157017659,-22.26821825641774
1421819637.8592706,-47392.299788433,-22.26821825641774
1421819638.8592706,-47414.56800668942,-22.26821825641774
1421819639.8592706,-47436.83622494584,-22.26821825641774
1421819640.8592706,-47459.10444320225,-22.26821825641774
1421819641.8592706,-47481.37266145867,-22.26821825641774
1421819642.8592706,-47503.64087971509,-22.26821825641774
1421819643.8592706,-47525.909097971504,-22.26821825641774
1421819644.8592706,-47548.17731622792,-22.26821825641774
1421819645.8592706,-47570.44553448434,-22.26821825641774
1421819646.8592706,-47592.713752740754,-22.26821825641774
1421819647.8592706,-47614.98197099717,-22.26821825641774
1421819648.8592706,-47637.25018925359,-22.26821825641774
1421819649.8592706,-47659.518407510004,-22.26821825641774
1421819650.8592706,-47681.78662576642,-22.26821825641774
1421819651.8592706,-47704.05484402284,-22.26821825641774
1421819652.8592706,-47726.323062279254,-22.26821825641774
1421819653.8592706,-47748.59128053567,-22.26821825641774
1421819654.8592706,-47770.85949879209,-22.26821825641774
1421819655.8592706,-47793.127717048505,-22.26821825641774
1421819656.8592706,-47815.39593530492,-22.26821825641774
1421819657.8592706,-47837.66415356134,-22.26821825641774
1421819658.8592706,-47859.932371817755,-22.26821825641774
1421819659.8592706,-47882.20059007417,-22.26821825641774
1421819660.8592706,-47904.46880833059,-22.26821825641774
1421819661.8592706,-47926.737026587005,-22.26821825641774
1421819662.8592706,-47949.00524484342,-22.26821825641774
1421819663.8592706,-47971.27346309984,-22.26821825641774
1421819664.8592706,-47993.541681356255,-22.26821825641774
1421819665.8592706,-48015.80989961267,-22.26821825641774
1421819666.8592706,-48038.07811786909,-22.26821825641774
1421819667.8592706,-48060.346336125505,-22.26821825641774
1421819668.8592706,-48082.61455438192,-22.26821825641774
1421819669.8592706,-48104.88277263834,-22.26821825641774
1421819670.8592706,-48127.150990894756,-22.26821825641774
1421819671.8592706,-48149.41920915117,-22.26821825641774
1421819672.8592706,-48171.68742740759,-22.26821825641774
1421819673.8592706,-48193.955645664006,-22.26821825641774
1421819674.8592706,-48216.22386392042,-22.26821825641774
1421819675.8592706,-48238.49208217684,-22.26821825641774
1421819676.8592706,-48260.760300433256,-22.26821825641774
1421819677.8592706,-48283.02851868967,-22.26821825641774
1421819678.8592706,-48305.29673694609,-22.26821825641774
1421819679.8592706,-48327.564955202506,-22.26821825641774
1421819680.8592706,-48349.83317345892,-22.26821825641774
1421819681.8592706,-48372.10139171534,-22.26821825641774
1421819682.8592706,-48394.369609971756,-22.26821825641774
1421819683.8592706,-48416.63782822817,-22.26821825641774
1421819684.8592706,-48438.90604648459,-22.26821825641774
1421819685.8592706,-48461.17426474101,-22.26821825641774
1421819686.8592706,-48483.44248299742,-22.26821825641774
1421819687.8592706,-48505.71070125384,-22.26821825641774
1421819688.8592706,-48527.97891951026,-22.26821825641774
1421819689.8592706,-48550.24713776667,-22.26821825641774
1421819690.8592706,-48572.51535602309,-22.26821825641774
1421819691.8592706,-48594.78357427951,-22.26821825641774
1421819692.8592706,-48617.05179253592,-22.26821825641774
1421819693.8592706,-48639.32001079234,-22.26821825641774
1421819694.8592706,-48661.58822904876,-22.26821825641774
1421819695.8592706,-48683.856447305174,-22.26821825641774
1421819696.8592706,-48706.12466556159,-22.26821825641774
1421819697.8592706,-48728.39288381801,-22.26821825641774
1421819698.8592706,-48750.661102074424,-22.26821825641774
1421819699.8592706,-48772.92932033084,-22.26821825641774
1421819700.8592706,-48795.19753858726,-22.26821825641774
1421819701.8592706,-48817.465756843674,-22.26821825641774
1421819702.8592706,-48839.73397510009,-22.26821825641774
1421819703.8592706,-48862.00219335651,-22.26821825641774
1421819704.8592706,-48884.270411612924,-22.26821825641774
1421819705.8592706,-48906.53862986934,-22.26821825641774
1421819706.8592706,-48928.80684812576,-22.26821825641774
1421819707.8592706,25099692.82142377,326767.20460355555
1421819708.8592706,25467632.31809104,327352.4261785932
1421819709.8592706,25678758.34900174,324934.66008037166
1421819710.8592706,25853093.55999357,320212.9824932088
1421819711.8592706,26020817.305870723,313210.7644314414
1421819712.8592706,26187579.637894347,303933.17328345624
1421819713.8592706,26339950.355520498,291640.7664053065
1421819714.8592706,26471102.29227541,276232.5992473862
1421819715.8592706,26578301.568995666,258341.84738715232
1421819716.8592706,26666338.844461326,239504.98930720202
1421819717.8592706,26731610.620605752,219970.15907421612
1421819718.8592706,42275646.8399031,-192115.17366642543
1421819719.8592706,11953720.542019378,-519043.4890801322
1421819720.8592706,30645339.3063936,-780035.905010344
1421819721.8592706,16162136.337112026,-988057.1530130291
1421819722.8592706,17088040.866217602,-1158599.6450987428
1421819723.8592706,13995047.727780117,-1275655.771342871
1421819724.8592706,11753048.25785477,-1350231.8258260617
1421819725.8592706,9917631.172332477,-1388543.3739673148
1421819726.8592706,8369195.297660715,-1401582.0743366987
1421819727.8592706,7063121.617243299,-1393316.8721820798
1421819728.8592706,5935730.3365436895,-1367557.401818973
1421819729.8592706,4879761.079093876,-1330089.525367686
1421819730.8592706,3803802.233003635,-1282735.65143414
1421819731.8592706,2577619.9827496144,-1227527.2137575014
1421819732.8592706,1028037.3238591636,-1167126.3857519662
1421819733.8592706,-1021298.1486401942,-1105872.6372442478
1421819734.8592706,-3871416.78150205,-1039691.2917279601
1421819735.8592706,-7812927.902952351,-972732.8121797876
1421819736.8592706,-13195139.503284601,-905399.7615179863
1421819737.8592706,-20391111.22010162,-837867.8752673152
1421819738.8592706,-29538900.23162323,-771837.6019419883
1421819739.8592706,-40126650.35196787,-710633.5642424809
1421819740.8592706,-51828122.213376194,-652720.2726968824
1421819741.8592706,-64771462.896134794,-594523.3353756054
1421819742.8592706,-78391335.58103491,-536743.3242185863
1421819743.8592706,-91501492.04479502,-482174.2592643331
1421819744.8592706,-103702834.75087947,-429787.0374776375
1421819745.8592706,-114350831.3197633,-380539.7183250612
1421819746.8592706,-123069703.71655683,-335030.15254059614
1421819747.8592706,-129637089.46262056,-294337.2997086148
1421819748.8592706,-134501590.2525113,-256115.678877911
1421819749.8592706,-137751674.65550524,-221054.41881387946
1421819750.8592706,-139661934.31767148,-188482.77681566754
1421819751.8592706,-140469459.49101534,-157692.84015230497
1421819752.8592706,-140369251.542837,-129947.48763678392
1421819753.8592706,-139590453.79889807,-104711.30546533705
1421819754.8592706,-138301789.92427325,-81391.31066287594
1421819755.8592706,-45025165.37024452,41465.44314679
1421819756.8592706,-67627793.26574601,41055.07367466229
1421819757.8592706,-69580324.63395886,34831.756901744295
1421819758.8592706,-68993244.03798036,25637.369142326366
1421819759.8592706,-68064880.3944391,17345.91695408534
1421819760.8592706,-67620568.54261515,11179.600368471805
1421819761.8592706,-67543084.78381576,6570.957027614466
1421819762.8592706,-67761276.22769703,3299.025089696788
1421819763.8592706,-68219017.0074243,1066.8157342338295
1421819764.8592706,-68772200.66872895,-459.60322398716767
1421819765.8592706,-69379945.33355036,-1363.7954415858626
1421819766.8592706,-70022706.36369081,-1881.9089995143645
1421819767.8592706,-70634503.51641329,-2117.362824580473
1421819768.8592706,-71215434.55774963,-2143.9034648515744
1421819769.8592706,-71755303.95062089,-2051.9868630303936
1421819770.8592706,-72269183.90943016,-1882.9032348988135
1421819771.8592706,-72747795.01994774,-1682.5304025252665
1421819772.8592706,-73202244.75562458,-1480.1314344300547
1421819773.8592706,-73593660.74211836,-1316.1585525156038
1421819774.8592706,-73996130.24981762,-1164.4643513006777
1421819775.8592706,-74366957.30292535,-1043.9557448370738
1421819776.8592706,-74720872.04149562,-950.3430741872254
1421819777.8592706,-75051280.95516384,-882.8459126641403
1421819778.8592706,-75353459.87687448,-843.2534031190622
1421819779.8592706,-75642412.02548541,-817.642995462383
1421819780.8592706,-75919028.12385905,-796.722263697078
1421819781.8592706,-76178992.1876581,-794.3563502689054
1421819782.8592706,-76428607.67234048,-788.7844019614338
1421819783.8592706,-76669071.47057733,-789.7112638877195
1421819784.8592706,-76912898.08313666,-802.286527259106
1421819785.8592706,-77137578.65131575,-817.8003333512262
1421819786.8592706,-77350491.95328188,-822.1740741585413
1421819787.8592706,-77551974.92912635,-822.7490223425417
1421819788.8592706,-77741286.64073509,-827.624509518444
1421819789.8592706,-77933488.38566175,-823.4072633580721
1421819790.8592706,-78115149.62840736,-820.8297359392728
1421819791.8592706,-78294850.69461711,-810.9683683596536
1421819792.8592706,-78447395.8878229,-826.2782542700586
1421819793.8592706,-78594173.46809794,-833.1044134412215
1421819794.8592706,-78741845.0153563,-826.9808540720173
1421819795.8592706,-78884560.89785868,-825.3450421350223
1421819796.8592706,-79033650.71213813,-812.0163660437476
1421819797.8592706,-79165709.804659,-818.0533282913206
1421819798.8592706,-79284648.40106535,-832.4227242291547
1421819799.8592706,-79405550.23802947,-833.0150454915574
1421819800.8592706,-79523867.87117878,-827.9342037283752
1421819801.8592706,-79635963.50255123,-825.4878043948086
1421819802.8592706,-79745882.52769586,-818.2142002986512
1421819803.8592706,-79855770.23328866,-814.8600509367118
1421819804.8592706,-79965331.63547167,-802.5231551890249
1421819805.8592706,-80070364.79402392,-799.7913298187826
1421819806.8592706,-80166923.23129949,-811.0441454994345
1421819807.8592706,-80257475.91394158,-822.1918237050727
1421819808.8592706,-80346632.44889261,-821.6921947826122
1421819809.8592706,-80431822.06241183,-824.6003921980486
1421819810.8592706,-80518849.76275784,-818.9810208591225
1421819811.8592706,-80600504.02652894,-815.9311850269308
1421819812.8592706,-80680983.09064461,-806.8951652656135
1421819813.8592706,-80756453.64625773,-811.6114773244296
1421819814.8592706,-80831855.38155822,-818.2723867317611
1421819815.8592706,-80903018.34700331,-819.403460247649
1421819816.8592706,-80972579.74902761,-820.8487346969597
1421819817.8592706,-81039186.95428528,-826.1490833913673
1421819818.8592706,-81106184.40235274,-825.9418054192075
1421819819.8592706,-81172004.04788002,-821.00232519058
1421819820.8592706,-81239401.10854547,-810.0764521568392
1421819821.8592706,-81304643.29563732,-801.986369152447
1421819822.8592706,-81363453.34131706,-805.4136095164632
1421819823.8592706,-81419612.94004527,-811.2619420751049
1421819824.8592706,-81476265.1347938,-812.5360399346789
1421819825.8592706,-81535455.63609143,-812.3391855671485
1421819826.8592706,-81590841.05646092,-814.8445268755758
1421819827.8592706,-81643870.84768158,-815.5058353704953
1421819828.8592706,-81692015.94800232,-819.842791800495
1421819829.8592706,-81740601.5504241,-821.993470341211
1421819830.8592706,-81789421.13566078,-818.0459438991945
1421819831.8592706,-81834840.6744782,-817.588870138381
1421819832.8592706,-81879609.42794606,-817.6332562296752
1421819833.8592706,-81923687.1132957,-819.1573962885584
1421819834.8592706,-81967023.76654853,-818.7534730266146
1421819835.8592706,-82009540.32562405,-817.7092849821025
1421819836.8592706,-82051696.52597488,-813.9641788990925
1421819837.8592706,-82093573.77813405,-815.496955394669
1421819838.8592706,-82132803.20468862,-815.051794190363
1421819839.8592706,-82170452.0997776,-818.3528888667956
1421819840.8592706,-82208256.93011318,-817.2831800695884
1421819841.8592706,-82243389.573699,-818.9608171218807
1421819842.8592706,-82279249.74965739,-818.0954379057478
1421819843.8592706,-82314299.77350193,-817.002421811265
1421819844.8592706,-82347052.03779203,-819.0763210869359
1421819845.8592706,-82381887.27141923,-816.575202732372
1421819846.8592706,-82415890.58896866,-813.5493963536668
1421819847.8592706,-82447626.71015164,-814.706266294671
1421819848.8592706,-82478318.34455062,-813.8106281409214
1421819849.8592706,-82507115.3542191,-820.5465798381119
1421819850.8592706,-82538157.48525651,-814.1598183368301
1421819851.8592706,-82569315.95074376,-807.3424542212977
1421819852.8592706,-82597088.36819682,-811.2156860954523
1421819853.8592706,-82624551.65720546,-814.6067834581473
1421819854.8592706,-82651796.86684372,-820.6567234730701
1421819855.8592706,-82679400.42189239,-820.2764546106444
1421819856.8592706,-82706985.29978785,-815.624889649722
1421819857.8592706,-82732301.23602505,-817.0878276552298
1421819858.8592706,-82757788.70504574,-814.333139252956
1421819859.8592706,-82781985.02912709,-816.7707375569878
1421819860.8592706,-82805493.46861209,-813.6999974413757
1421819861.8592706,-82828504.2504465,-817.356980833477
1421819862.8592706,-82852146.46519004,-820.7672992751831
1421819863.8592706,-82876487.59237738,-814.5505828067323
1421819864.8592706,-82898800.87723678,-816.8830918345669
1421819865.8592706,-82919106.29160959,-822.2486962263652
1421819866.8592706,-82939734.63891505,-819.9167794294212
1421819867.8592706,-82959882.03517005,-818.5085939133734
1421819868.8592706,-82980771.00953558,-814.5127143202861
1421819869.8592706,-83001049.6265492,-814.5450197324974
1421819870.8592706,-83020049.49590485,-818.4446708889268
1421819871.8592706,-83039305.9491316,-819.747312747258
1421819872.8592706,-83059098.86453332,-816.5926797032976
1421819873.8592706,-83077964.39257626,-812.010934259385
1421819874.8592706,-83095978.93321458,-815.0839708036666
1421819875.8592706,-83114044.02460207,-814.4596553695898
1421819876.8592706,-83132962.2601556,-810.6385520946027
1421819877.8592706,-83150685.91744015,-813.9572182159424
1421819878.8592706,-83167503.0614358,-816.1830984922708
1421819879.8592706,-83183923.30396156,-815.1896369184424
1421819880.8592706,-83199208.41538242,-818.0147351715575
1421819881.8592706,-83214935.06629567,-817.8446599881938
1421819882.8592706,-83230050.39744657,-819.886687415404
1421819883.8592706,-83245759.29045847,-819.7737824769249
1421819884.8592706,-83261203.65696935,-815.5033770018255
1421819885.8592706,-83276576.6732852,-808.665658723611
1421819886.8592706,-83291252.77934651,-811.0992286838116
1421819887.8592706,-83304744.77368547,-816.9480700606415
1421819888.8592706,-83317674.71574873,-820.4883419812433
1421819889.8592706,-83330190.6109191,-824.475343182409
1421819890.8592706,-83343093.32153074,-824.9001704915466
1421819891.8592706,-83356058.93380016,-822.8254450188392
1421819892.8592706,-83369353.3697773,-815.4286766875914
1421819893.8592706,-83382534.19678466,-812.0838181771203
1421819894.8592706,-83395257.66492772,-812.7149561147002
1421819895.8592706,-83407223.55816278,-814.7680722780779
1421819896.8592706,-83419402.10559504,-814.466905299696
1421819897.8592706,-83430621.48362103,-819.8240780459522
1421819898.8592706,-83441916.3211977,-821.6915219904098
1421819899.8592706,-83453024.48409076,-819.9807195810994
1421819900.8592706,-83464308.14856452,-819.6403846855978
1421819901.8592706,-83474955.14250009,-821.4868520184378
1421819902.8592706,-83485099.51885323,-820.0960965197125
1421819903.8592706,-83495757.53265904,-817.3545649718276
1421819904.8592706,-83506297.04074875,-817.1583379767497
1421819905.8592706,-83515804.80471788,-819.9295779314845
1421819906.8592706,-83525447.4077728,-819.0711906346913
1421819907.8592706,-83535467.00511566,-813.1737503566262
1421819908.8592706,-83544687.77989915,-813.9551968907754
1421819909.8592706,-83553621.82889836,-816.5955671475492
1421819910.8592706,-83562502.95031148,-817.0816712220429
1421819911.8592706,-83571125.15251118,-818.8956571758185
1421819912.8592706,-83579525.08811684,-821.3866628113615
1421819913.8592706,-83587808.33831702,-821.4253535911819
1421819914.8592706,-83595702.31679149,-821.9212979326438
1421819915.8592706,-83604149.27978909,-814.7309195709972
1421819916.8592706,-83612309.69300686,-816.3902446601865
1421819917.8592706,-83620385.90232196,-817.5721366095098
1421819918.8592706,-83628420.58410384,-816.569827340934
1421819919.8592706,-83636163.39941119,-817.4200315951858
1421819920.8592706,-83643689.97331826,-818.6854936120728
1421819921.8592706,-83650827.69068743,-820.0567685721446
1421819922.8592706,-83657926.78445344,-820.0808123988439
1421819923.8592706,-83664712.48293827,-819.8992493515349
1421819924.8592706,-83671843.95158924,-814.9224335573313
1421819925.8592706,-83678654.46426643,-814.520870568159
1421819926.8592706,-83684977.1222436,-816.8992055915672
1421819927.8592706,-83691704.52510567,-814.6579766059039
1421819928.8592706,-83698331.46556008,-814.872749478828
1421819929.8592706,-83704651.13527787,-815.3718755635788
1421819930.8592706,-83710882.68256,-816.7161998720289
1421819931.8592706,-83716778.29026389,-819.3195632700907
1421819932.8592706,-83722870.08020799,-819.5740297068152
1421819933.8592706,-83728455.20938078,-822.4833438881923
1421819934.8592706,-83734413.30009115,-819.1634662921082
1421819935.8592706,-83739925.56829152,-819.2134941524403
1421819936.8592706,-83745197.49179742,-820.2014410092667
1421819937.8592706,-83750520.05875018,-819.0366662241952
1421819938.8592706,-83755814.62669358,-817.142577181031
1421819939.8592706,-83761010.88675721,-817.4352244811165
1421819940.8592706,-83766110.28310248,-816.6557251316257
1421819941.8592706,-83770921.42008421,-818.3620307203041
1421819942.8592706,-83775505.72314137,-822.4524076388509
